game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2022020888,20222023,2023-02-18,19:00,R,OK,8,1,MTL,5,10,TOR,https://api-web.nhle.com/v1/gamecenter/2022020888/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020888,2023-02-19T00:00:00.000000+0000
2022020891,20222023,2023-02-18,22:00,R,OK,4,2,PHI,6,23,VAN,https://api-web.nhle.com/v1/gamecenter/2022020891/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020891,2023-02-19T03:00:00.000000+0000
2022020895,20222023,2023-02-18,22:30,R,OK,14,4,TBL,5,54,VGK,https://api-web.nhle.com/v1/gamecenter/2022020895/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020895,2023-02-19T03:30:00.000000+0000
2022020908,20222023,2023-02-21,19:00,R,OK,24,1,ANA,6,14,TBL,https://api-web.nhle.com/v1/gamecenter/2022020908/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020908,2023-02-22T00:00:00.000000+0000
2022020922,20222023,2023-02-23,19:00,R,OK,22,7,EDM,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2022020922/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020922,2023-02-24T00:00:00.000000+0000
2022020925,20222023,2023-02-23,19:00,R,OK,3,1,NYR,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2022020925/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020925,2023-02-24T00:00:00.000000+0000
2022020956,20222023,2023-02-27,21:00,R,OK,54,0,VGK,3,21,COL,https://api-web.nhle.com/v1/gamecenter/2022020956/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020956,2023-02-28T02:00:00.000000+0000
2022020957,20222023,2023-02-27,22:00,R,OK,16,2,CHI,4,24,ANA,https://api-web.nhle.com/v1/gamecenter/2022020957/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020957,2023-02-28T03:00:00.000000+0000
2022020962,20222023,2023-02-28,20:00,R,OK,2,1,NYI,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2022020962/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020962,2023-03-01T01:00:00.000000+0000
2022020990,20222023,2023-01-09,19:00,R,OK,4,4,PHI,0,7,BUF,https://api-web.nhle.com/v1/gamecenter/2022020990/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020990,2023-01-10T00:00:00.000000+0000
2022020992,20222023,2023-03-04,18:00,R,OK,5,1,PIT,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022020992/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020992,2023-03-04T23:00:00.000000+0000
2022021028,20222023,2023-03-09,19:00,R,OK,3,4,NYR,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2022021028/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021028,2023-03-10T00:00:00.000000+0000
2022021030,20222023,2023-03-09,19:00,R,OK,4,0,PHI,1,12,CAR,https://api-web.nhle.com/v1/gamecenter/2022021030/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021030,2023-03-10T00:00:00.000000+0000
2022021033,20222023,2023-03-09,21:00,R,OK,26,5,LAK,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2022021033/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021033,2023-03-10T02:00:00.000000+0000
2022021038,20222023,2023-03-11,13:00,R,OK,17,2,DET,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022021038/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021038,2023-03-11T18:00:00.000000+0000
2022021039,20222023,2023-03-11,15:30,R,OK,4,1,PHI,5,5,PIT,https://api-web.nhle.com/v1/gamecenter/2022021039/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021039,2023-03-11T20:30:00.000000+0000
2022021043,20222023,2023-03-11,19:00,R,OK,22,4,EDM,7,10,TOR,https://api-web.nhle.com/v1/gamecenter/2022021043/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021043,2023-03-12T00:00:00.000000+0000
2022021047,20222023,2023-03-11,19:00,R,OK,52,5,WPG,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022021047/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021047,2023-03-12T00:00:00.000000+0000
2022021050,20222023,2023-03-11,22:00,R,OK,9,2,OTT,5,23,VAN,https://api-web.nhle.com/v1/gamecenter/2022021050/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021050,2023-03-12T03:00:00.000000+0000
2022021051,20222023,2023-03-11,22:30,R,OK,30,5,MIN,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2022021051/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021051,2023-03-12T03:30:00.000000+0000
2022021061,20222023,2023-03-13,19:30,R,OK,7,4,BUF,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2022021061/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021061,2023-03-13T23:30:00.000000+0000
2022021067,20222023,2023-03-14,19:00,R,OK,15,3,WSH,5,3,NYR,https://api-web.nhle.com/v1/gamecenter/2022021067/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021067,2023-03-14T23:00:00.000000+0000
2022021069,20222023,2023-03-14,20:00,R,OK,17,1,DET,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2022021069/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021069,2023-03-15T00:00:00.000000+0000
2022021096,20222023,2023-03-18,14:00,R,OK,6,5,BOS,2,30,MIN,https://api-web.nhle.com/v1/gamecenter/2022021096/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021096,2023-03-18T18:00:00.000000+0000
2022021100,20222023,2023-03-18,18:00,R,OK,1,2,NJD,4,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022021100/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021100,2023-03-18T22:00:00.000000+0000
2022021108,20222023,2023-03-19,13:00,R,OK,6,7,BOS,0,7,BUF,https://api-web.nhle.com/v1/gamecenter/2022021108/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021108,2023-03-19T17:00:00.000000+0000
2022021113,20222023,2023-03-19,19:00,R,OK,52,0,WPG,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2022021113/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021113,2023-03-19T23:00:00.000000+0000
2022021114,20222023,2023-03-19,20:00,R,OK,23,2,VAN,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2022021114/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021114,2023-03-20T00:00:00.000000+0000
2022021120,20222023,2023-03-21,19:00,R,OK,12,3,CAR,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2022021120/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021120,2023-03-21T23:00:00.000000+0000
2022021123,20222023,2023-03-21,19:00,R,OK,30,2,MIN,1,1,NJD,https://api-web.nhle.com/v1/gamecenter/2022021123/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021123,2023-03-21T23:00:00.000000+0000
2022021137,20222023,2023-03-23,19:00,R,OK,8,2,MTL,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022021137/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021137,2023-03-23T23:00:00.000000+0000
2022021141,20222023,2023-03-23,19:00,R,OK,19,4,STL,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2022021141/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021141,2023-03-23T23:00:00.000000+0000
2022021156,20222023,2023-03-25,17:00,R,OK,3,4,NYR,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022021156/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021156,2023-03-25T21:00:00.000000+0000
2022021183,20222023,2023-03-28,21:00,R,OK,26,1,LAK,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2022021183/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021183,2023-03-29T01:00:00.000000+0000
2022021188,20222023,2023-03-29,22:00,R,OK,30,4,MIN,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2022021188/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021188,2023-03-30T02:00:00.000000+0000
2022021189,20222023,2023-03-30,19:00,R,OK,29,1,CBJ,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022021189/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021189,2023-03-30T23:00:00.000000+0000
2022021193,20222023,2023-03-30,19:00,R,OK,4,4,PHI,5,9,OTT,https://api-web.nhle.com/v1/gamecenter/2022021193/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021193,2023-03-30T23:00:00.000000+0000
2022021194,20222023,2023-03-30,19:00,R,OK,15,1,WSH,5,14,TBL,https://api-web.nhle.com/v1/gamecenter/2022021194/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021194,2023-03-30T23:00:00.000000+0000
2022021195,20222023,2023-03-30,19:30,R,OK,12,2,CAR,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2022021195/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021195,2023-03-30T23:30:00.000000+0000
2022021212,20222023,2023-04-01,21:00,R,OK,25,2,DAL,5,21,COL,https://api-web.nhle.com/v1/gamecenter/2022021212/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021212,2023-04-02T01:00:00.000000+0000
2022021214,20222023,2023-04-01,22:00,R,OK,26,3,LAK,1,55,SEA,https://api-web.nhle.com/v1/gamecenter/2022021214/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021214,2023-04-02T02:00:00.000000+0000
2022021217,20222023,2023-04-02,13:00,R,OK,3,5,NYR,2,15,WSH,https://api-web.nhle.com/v1/gamecenter/2022021217/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021217,2023-04-02T17:00:00.000000+0000
2022021224,20222023,2023-04-02,20:00,R,OK,24,4,ANA,5,20,CGY,https://api-web.nhle.com/v1/gamecenter/2022021224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021224,2023-04-03T00:00:00.000000+0000
2022021227,20222023,2023-04-03,20:30,R,OK,18,1,NSH,5,25,DAL,https://api-web.nhle.com/v1/gamecenter/2022021227/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021227,2023-04-04T00:30:00.000000+0000
2022021231,20222023,2023-04-04,19:00,R,OK,17,5,DET,0,8,MTL,https://api-web.nhle.com/v1/gamecenter/2022021231/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021231,2023-04-04T23:00:00.000000+0000
2022021237,20222023,2023-04-04,22:30,R,OK,22,3,EDM,1,26,LAK,https://api-web.nhle.com/v1/gamecenter/2022021237/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021237,2023-04-05T02:30:00.000000+0000
2022021241,20222023,2023-04-05,19:30,R,OK,14,3,TBL,6,3,NYR,https://api-web.nhle.com/v1/gamecenter/2022021241/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021241,2023-04-05T23:30:00.000000+0000
2022021247,20222023,2023-04-06,19:00,R,OK,15,2,WSH,6,8,MTL,https://api-web.nhle.com/v1/gamecenter/2022021247/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021247,2023-04-06T23:00:00.000000+0000
2022021248,20222023,2023-04-06,19:00,R,OK,7,7,BUF,6,17,DET,https://api-web.nhle.com/v1/gamecenter/2022021248/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021248,2023-04-06T23:00:00.000000+0000
2022021265,20222023,2023-04-08,20:00,R,OK,1,1,NJD,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022021265/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021265,2023-04-09T00:00:00.000000+0000
2022021282,20222023,2023-04-10,21:30,R,OK,18,3,NSH,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2022021282/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021282,2023-04-11T01:30:00.000000+0000
2022021283,20222023,2023-04-10,22:00,R,OK,55,4,SEA,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2022021283/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021283,2023-04-11T02:00:00.000000+0000
2022021284,20222023,2023-04-10,22:30,R,OK,23,0,VAN,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2022021284/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021284,2023-04-11T02:30:00.000000+0000
2022021287,20222023,2023-04-11,19:00,R,OK,29,3,CBJ,4,4,PHI,https://api-web.nhle.com/v1/gamecenter/2022021287/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021287,2023-04-11T23:00:00.000000+0000
2022021293,20222023,2023-04-11,22:00,R,OK,55,1,SEA,4,54,VGK,https://api-web.nhle.com/v1/gamecenter/2022021293/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021293,2023-04-12T02:00:00.000000+0000
2022021298,20222023,2023-04-13,19:00,R,OK,6,5,BOS,4,8,MTL,https://api-web.nhle.com/v1/gamecenter/2022021298/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021298,2023-04-13T23:00:00.000000+0000
2022021301,20222023,2023-04-13,19:00,R,OK,1,5,NJD,4,15,WSH,https://api-web.nhle.com/v1/gamecenter/2022021301/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021301,2023-04-13T23:00:00.000000+0000
2022030113,20222023,2023-04-21,19:30,P,OK,6,4,BOS,2,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022030113/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022030113,2023-04-21T23:30:00.000000+0000
2022030131,20222023,2023-04-17,19:00,P,OK,2,1,NYI,2,12,CAR,https://api-web.nhle.com/v1/gamecenter/2022030131/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022030131,2023-04-17T23:00:00.000000+0000
2022030132,20222023,2023-04-19,19:00,P,OK,2,3,NYI,4,12,CAR,https://api-web.nhle.com/v1/gamecenter/2022030132/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022030132,2023-04-19T23:00:00.000000+0000
2022030146,20222023,2023-04-29,20:00,P,OK,1,2,NJD,5,3,NYR,https://api-web.nhle.com/v1/gamecenter/2022030146/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022030146,2023-04-30T00:00:00.000000+0000
2022030147,20222023,2023-05-01,20:00,P,OK,3,0,NYR,4,1,NJD,https://api-web.nhle.com/v1/gamecenter/2022030147/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022030147,2023-05-02T00:00:00.000000+0000
2022030156,20222023,2023-04-28,22:00,P,OK,21,4,COL,1,55,SEA,https://api-web.nhle.com/v1/gamecenter/2022030156/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022030156,2023-04-29T02:00:00.000000+0000
2022030214,20222023,2023-05-10,19:00,P,OK,10,2,TOR,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022030214/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022030214,2023-05-10T23:00:00.000000+0000
2022030224,20222023,2023-05-09,19:00,P,OK,12,6,CAR,1,1,NJD,https://api-web.nhle.com/v1/gamecenter/2022030224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022030224,2023-05-09T23:00:00.000000+0000
2022030313,20222023,2023-05-22,20:00,P,OK,12,0,CAR,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2022030313/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022030313,2023-05-23T00:00:00.000000+0000
2022030325,20222023,2023-05-27,20:00,P,OK,25,4,DAL,2,54,VGK,https://api-web.nhle.com/v1/gamecenter/2022030325/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022030325,2023-05-28T00:00:00.000000+0000
2022020040,20222023,2022-10-17,19:00,R,OK,53,4,ARI,2,10,TOR,https://api-web.nhle.com/v1/gamecenter/2022020040/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020040,2022-10-17T23:00:00.000000+0000
2022020052,20222023,2022-10-18,21:30,R,OK,26,4,LAK,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2022020052/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020052,2022-10-19T01:30:00.000000+0000
2022020053,20222023,2022-10-18,19:00,R,OK,4,3,PHI,2,14,TBL,https://api-web.nhle.com/v1/gamecenter/2022020053/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020053,2022-10-18T23:00:00.000000+0000
2022020059,20222023,2022-10-20,19:00,R,OK,24,1,ANA,2,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022020059/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020059,2022-10-20T23:00:00.000000+0000
2022020066,20222023,2022-10-20,19:30,R,OK,1,4,NJD,1,2,NYI,https://api-web.nhle.com/v1/gamecenter/2022020066/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020066,2022-10-20T23:30:00.000000+0000
2022020076,20222023,2022-10-22,16:00,R,OK,53,2,ARI,6,9,OTT,https://api-web.nhle.com/v1/gamecenter/2022020076/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020076,2022-10-22T20:00:00.000000+0000
2022020100,20222023,2022-10-25,19:00,R,OK,25,1,DAL,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022020100/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020100,2022-10-25T23:00:00.000000+0000
2022020102,20222023,2022-10-25,19:00,R,OK,1,6,NJD,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2022020102/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020102,2022-10-25T23:00:00.000000+0000
2022020106,20222023,2022-10-25,22:30,R,OK,14,2,TBL,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2022020106/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020106,2022-10-26T02:30:00.000000+0000
2022020107,20222023,2022-10-25,22:30,R,OK,54,4,VGK,2,28,SJS,https://api-web.nhle.com/v1/gamecenter/2022020107/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020107,2022-10-26T02:30:00.000000+0000
2022020119,20222023,2022-10-27,22:30,R,OK,10,3,TOR,4,28,SJS,https://api-web.nhle.com/v1/gamecenter/2022020119/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020119,2022-10-28T02:30:00.000000+0000
2022020130,20222023,2022-10-29,19:00,R,OK,12,4,CAR,3,4,PHI,https://api-web.nhle.com/v1/gamecenter/2022020130/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020130,2022-10-29T23:00:00.000000+0000
2022020147,20222023,2022-11-01,20:00,R,OK,6,6,BOS,5,5,PIT,https://api-web.nhle.com/v1/gamecenter/2022020147/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020147,2022-11-02T00:00:00.000000+0000
2022020149,20222023,2022-11-01,19:00,R,OK,4,0,PHI,1,3,NYR,https://api-web.nhle.com/v1/gamecenter/2022020149/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020149,2022-11-01T23:00:00.000000+0000
2022020159,20222023,2022-11-02,19:00,R,OK,4,2,PHI,5,10,TOR,https://api-web.nhle.com/v1/gamecenter/2022020159/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020159,2022-11-02T23:00:00.000000+0000
2022020172,20222023,2022-11-03,22:00,R,OK,25,7,DAL,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2022020172/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020172,2022-11-04T02:00:00.000000+0000
2022020175,20222023,2022-11-04,14:00,R,OK,29,3,CBJ,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2022020175/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020175,2022-11-04T18:00:00.000000+0000
2022020184,20222023,2022-11-05,19:00,R,OK,54,6,VGK,4,8,MTL,https://api-web.nhle.com/v1/gamecenter/2022020184/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020184,2022-11-05T23:00:00.000000+0000
2022020192,20222023,2022-11-06,21:00,R,OK,13,5,FLA,3,24,ANA,https://api-web.nhle.com/v1/gamecenter/2022020192/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020192,2022-11-07T02:00:00.000000+0000
2022020217,20222023,2022-11-10,19:00,R,OK,3,8,NYR,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2022020217/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020217,2022-11-11T00:00:00.000000+0000
2022020229,20222023,2022-11-12,19:00,R,OK,5,4,PIT,5,8,MTL,https://api-web.nhle.com/v1/gamecenter/2022020229/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020229,2022-11-13T00:00:00.000000+0000
2022020247,20222023,2022-11-14,21:00,R,OK,19,3,STL,2,21,COL,https://api-web.nhle.com/v1/gamecenter/2022020247/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020247,2022-11-15T02:00:00.000000+0000
2022020249,20222023,2022-11-15,19:00,R,OK,1,5,NJD,1,8,MTL,https://api-web.nhle.com/v1/gamecenter/2022020249/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020249,2022-11-16T00:00:00.000000+0000
2022020251,20222023,2022-11-15,19:00,R,OK,10,5,TOR,2,5,PIT,https://api-web.nhle.com/v1/gamecenter/2022020251/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020251,2022-11-16T00:00:00.000000+0000
2022020252,20222023,2022-11-15,19:00,R,OK,23,5,VAN,4,7,BUF,https://api-web.nhle.com/v1/gamecenter/2022020252/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020252,2022-11-16T00:00:00.000000+0000
2022020260,20222023,2022-11-17,19:00,R,OK,20,1,CGY,4,14,TBL,https://api-web.nhle.com/v1/gamecenter/2022020260/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020260,2022-11-18T00:00:00.000000+0000
2022020265,20222023,2022-11-17,19:00,R,OK,4,1,PHI,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2022020265/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020265,2022-11-18T00:00:00.000000+0000
2022020267,20222023,2022-11-17,20:00,R,OK,2,4,NYI,5,18,NSH,https://api-web.nhle.com/v1/gamecenter/2022020267/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020267,2022-11-18T01:00:00.000000+0000
2022020268,20222023,2022-11-17,20:00,R,OK,5,6,PIT,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2022020268/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020268,2022-11-18T01:00:00.000000+0000
2022020278,20222023,2022-11-19,19:00,R,OK,21,4,COL,0,15,WSH,https://api-web.nhle.com/v1/gamecenter/2022020278/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020278,2022-11-20T00:00:00.000000+0000
2022020282,20222023,2022-11-19,20:00,R,OK,24,2,ANA,6,19,STL,https://api-web.nhle.com/v1/gamecenter/2022020282/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020282,2022-11-20T01:00:00.000000+0000
2022020288,20222023,2022-11-19,22:30,R,OK,3,2,NYR,1,28,SJS,https://api-web.nhle.com/v1/gamecenter/2022020288/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020288,2022-11-20T03:30:00.000000+0000
2022020300,20222023,2022-11-21,22:30,R,OK,54,5,VGK,4,23,VAN,https://api-web.nhle.com/v1/gamecenter/2022020300/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020300,2022-11-22T03:30:00.000000+0000
2022020303,20222023,2022-11-23,19:00,R,OK,53,4,ARI,0,12,CAR,https://api-web.nhle.com/v1/gamecenter/2022020303/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020303,2022-11-24T00:00:00.000000+0000
2022020309,20222023,2022-11-23,19:00,R,OK,52,1,WPG,6,30,MIN,https://api-web.nhle.com/v1/gamecenter/2022020309/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020309,2022-11-24T00:00:00.000000+0000
2022020321,20222023,2022-11-25,14:00,R,OK,8,3,MTL,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2022020321/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020321,2022-11-25T19:00:00.000000+0000
2022020326,20222023,2022-11-25,20:00,R,OK,2,3,NYI,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2022020326/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020326,2022-11-26T01:00:00.000000+0000
