game_id,season,game_date,start_time_ET,game_type_code,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,away_team_id,away_score,away_team_name,home_score,home_team_id,home_team_name,pbp_link,shift_link,start_time_UTC
2018020983,20182019,2019-02-27,22:00,R,Final,7,Final,7,16,4,Chicago Blackhawks,3,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2018020983/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020983,2019-02-28T03:00:00.000000+0000
2018020968,20182019,2019-02-26,19:00,R,Final,7,Final,7,28,1,San Jose Sharks,4,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2018020968/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020968,2019-02-27T00:00:00.000000+0000
2018020969,20182019,2019-02-26,19:00,R,Final,7,Final,7,20,3,Calgary Flames,1,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2018020969/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020969,2019-02-27T00:00:00.000000+0000
2018020970,20182019,2019-02-26,19:00,R,Final,7,Final,7,7,2,Buffalo Sabres,5,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2018020970/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020970,2019-02-27T00:00:00.000000+0000
2018020971,20182019,2019-02-26,19:00,R,Final,7,Final,7,9,2,Ottawa Senators,7,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2018020971/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020971,2019-02-27T00:00:00.000000+0000
2018020972,20182019,2019-02-26,19:00,R,Final,7,Final,7,26,1,Los Angeles Kings,6,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2018020972/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020972,2019-02-27T00:00:00.000000+0000
2018020973,20182019,2019-02-26,19:00,R,Final,7,Final,7,5,5,Pittsburgh Penguins,2,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2018020973/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020973,2019-02-27T00:00:00.000000+0000
2018020974,20182019,2019-02-26,19:30,R,Final,7,Final,7,8,8,Montréal Canadiens,1,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018020974/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020974,2019-02-27T00:30:00.000000+0000
2018020975,20182019,2019-02-26,20:00,R,Final,7,Final,7,18,0,Nashville Predators,2,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018020975/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020975,2019-02-27T01:00:00.000000+0000
2018020976,20182019,2019-02-26,20:00,R,Final,7,Final,7,30,3,Minnesota Wild,2,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2018020976/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020976,2019-02-27T01:00:00.000000+0000
2018020977,20182019,2019-02-26,21:00,R,Final,7,Final,7,13,3,Florida Panthers,4,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2018020977/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020977,2019-02-27T02:00:00.000000+0000
2018020978,20182019,2019-02-26,22:00,R,Final,7,Final,7,25,1,Dallas Stars,4,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2018020978/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020978,2019-02-27T03:00:00.000000+0000
2018020962,20182019,2019-02-25,19:00,R,Final,7,Final,7,7,3,Buffalo Sabres,5,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2018020962/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020962,2019-02-26T00:00:00.000000+0000
2018020963,20182019,2019-02-25,19:00,R,Final,7,Final,7,8,1,Montréal Canadiens,2,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2018020963/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020963,2019-02-26T00:00:00.000000+0000
2018020964,20182019,2019-02-25,19:30,R,Final,7,Final,7,26,3,Los Angeles Kings,4,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2018020964/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020964,2019-02-26T00:30:00.000000+0000
2018020965,20182019,2019-02-25,20:00,R,Final,7,Final,7,22,2,Edmonton Oilers,3,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2018020965/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020965,2019-02-26T01:00:00.000000+0000
2018020966,20182019,2019-02-25,21:00,R,Final,7,Final,7,13,4,Florida Panthers,3,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2018020966/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020966,2019-02-26T02:00:00.000000+0000
2018020967,20182019,2019-02-25,22:00,R,Final,7,Final,7,24,0,Anaheim Ducks,4,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2018020967/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020967,2019-02-26T03:00:00.000000+0000
2018020960,20182019,2019-02-24,19:00,R,Final,7,Final,7,19,1,St. Louis Blues,2,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2018020960/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020960,2019-02-25T00:00:00.000000+0000
2018020959,20182019,2019-02-24,19:00,R,Final,7,Final,7,20,2,Calgary Flames,1,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2018020959/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020959,2019-02-25T00:00:00.000000+0000
2018020961,20182019,2019-02-24,21:00,R,Final,7,Final,7,52,1,Winnipeg Jets,4,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2018020961/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020961,2019-02-25T02:00:00.000000+0000
2018020952,20182019,2019-02-23,19:00,R,Final,7,Final,7,8,3,Montréal Canadiens,6,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2018020952/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020952,2019-02-24T00:00:00.000000+0000
2018020953,20182019,2019-02-23,20:00,R,Final,7,Final,7,5,3,Pittsburgh Penguins,4,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2018020953/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020953,2019-02-24T01:00:00.000000+0000
2018020955,20182019,2019-02-23,22:00,R,Final,7,Final,7,2,4,New York Islanders,0,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2018020955/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020955,2019-02-24T03:00:00.000000+0000
2018020954,20182019,2019-02-23,22:00,R,Final,7,Final,7,24,1,Anaheim Ducks,2,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2018020954/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020954,2019-02-24T03:00:00.000000+0000
2018020956,20182019,2019-02-24,12:30,R,Final,7,Final,7,3,5,New York Rangers,6,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2018020956/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020956,2019-02-24T17:30:00.000000+0000
2018020958,20182019,2019-02-24,15:00,R,Final,7,Final,7,25,4,Dallas Stars,3,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2018020958/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020958,2019-02-24T20:00:00.000000+0000
2018020957,20182019,2019-02-24,15:00,R,Final,7,Final,7,28,5,San Jose Sharks,3,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018020957/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020957,2019-02-24T20:00:00.000000+0000
2018020940,20182019,2019-02-22,19:00,R,Final,7,Final,7,29,3,Columbus Blue Jackets,0,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2018020940/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020940,2019-02-23T00:00:00.000000+0000
2018020942,20182019,2019-02-22,19:30,R,Final,7,Final,7,21,5,Colorado Avalanche,3,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2018020942/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020942,2019-02-23T00:30:00.000000+0000
2018020941,20182019,2019-02-22,19:30,R,Final,7,Final,7,30,3,Minnesota Wild,2,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018020941/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020941,2019-02-23T00:30:00.000000+0000
2018020943,20182019,2019-02-22,21:00,R,Final,7,Final,7,24,1,Anaheim Ducks,2,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2018020943/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020943,2019-02-23T02:00:00.000000+0000
2018020944,20182019,2019-02-22,22:00,R,Final,7,Final,7,52,6,Winnipeg Jets,3,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2018020944/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020944,2019-02-23T03:00:00.000000+0000
2018020945,20182019,2019-02-23,13:00,R,Final,7,Final,7,15,2,Washington Capitals,5,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2018020945/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020945,2019-02-23T18:00:00.000000+0000
2018020946,20182019,2019-02-23,13:00,R,Final,7,Final,7,1,2,New Jersey Devils,5,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2018020946/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020946,2019-02-23T18:00:00.000000+0000
2018020947,20182019,2019-02-23,16:00,R,Final,7,Final,7,6,1,Boston Bruins,2,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018020947/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020947,2019-02-23T21:00:00.000000+0000
2018020950,20182019,2019-02-23,17:00,R,Final,7,Final,7,12,3,Carolina Hurricanes,0,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2018020950/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020950,2019-02-23T22:00:00.000000+0000
2018020948,20182019,2019-02-23,17:00,R,Final,7,Final,7,26,1,Los Angeles Kings,6,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018020948/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020948,2019-02-23T22:00:00.000000+0000
2018020949,20182019,2019-02-23,17:00,R,Final,7,Final,7,28,0,San Jose Sharks,4,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2018020949/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020949,2019-02-23T22:00:00.000000+0000
2018020951,20182019,2019-02-23,17:30,R,Final,7,Final,7,21,5,Colorado Avalanche,0,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2018020951/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020951,2019-02-23T22:30:00.000000+0000
2018020929,20182019,2019-02-21,19:00,R,Final,7,Final,7,15,3,Washington Capitals,2,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2018020929/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020929,2019-02-22T00:00:00.000000+0000
2018020930,20182019,2019-02-21,19:00,R,Final,7,Final,7,12,4,Carolina Hurricanes,3,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018020930/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020930,2019-02-22T00:00:00.000000+0000
2018020931,20182019,2019-02-21,19:00,R,Final,7,Final,7,9,0,Ottawa Senators,4,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2018020931/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020931,2019-02-22T00:00:00.000000+0000
2018020932,20182019,2019-02-21,19:00,R,Final,7,Final,7,30,4,Minnesota Wild,1,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2018020932/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020932,2019-02-22T00:00:00.000000+0000
2018020933,20182019,2019-02-21,19:00,R,Final,7,Final,7,28,4,San Jose Sharks,0,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2018020933/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020933,2019-02-22T00:00:00.000000+0000
2018020934,20182019,2019-02-21,19:30,R,Final,7,Final,7,4,1,Philadelphia Flyers,5,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2018020934/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020934,2019-02-22T00:30:00.000000+0000
2018020935,20182019,2019-02-21,19:30,R,Final,7,Final,7,7,1,Buffalo Sabres,2,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2018020935/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020935,2019-02-22T00:30:00.000000+0000
2018020936,20182019,2019-02-21,20:00,R,Final,7,Final,7,26,1,Los Angeles Kings,2,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2018020936/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020936,2019-02-22T01:00:00.000000+0000
2018020937,20182019,2019-02-21,20:30,R,Final,7,Final,7,19,2,St. Louis Blues,5,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2018020937/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020937,2019-02-22T01:30:00.000000+0000
2018020938,20182019,2019-02-21,21:00,R,Final,7,Final,7,2,3,New York Islanders,4,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2018020938/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020938,2019-02-22T02:00:00.000000+0000
2018020939,20182019,2019-02-21,22:00,R,Final,7,Final,7,53,3,Arizona Coyotes,2,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2018020939/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020939,2019-02-22T03:00:00.000000+0000
2018020925,20182019,2019-02-20,19:30,R,Final,7,Final,7,16,5,Chicago Blackhawks,4,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018020925/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020925,2019-02-21T00:30:00.000000+0000
2018020926,20182019,2019-02-20,20:30,R,Final,7,Final,7,52,1,Winnipeg Jets,7,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2018020926/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020926,2019-02-21T01:30:00.000000+0000
2018020927,20182019,2019-02-20,21:30,R,Final,7,Final,7,2,2,New York Islanders,4,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2018020927/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020927,2019-02-21T02:30:00.000000+0000
2018020928,20182019,2019-02-20,22:00,R,Final,7,Final,7,6,3,Boston Bruins,2,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2018020928/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020928,2019-02-21T03:00:00.000000+0000
2018020916,20182019,2019-02-19,19:00,R,Final,7,Final,7,7,2,Buffalo Sabres,4,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018020916/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020916,2019-02-20T00:00:00.000000+0000
2018020917,20182019,2019-02-19,19:00,R,Final,7,Final,7,5,4,Pittsburgh Penguins,3,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2018020917/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020917,2019-02-20T00:00:00.000000+0000
2018020918,20182019,2019-02-19,19:00,R,Final,7,Final,7,14,5,Tampa Bay Lightning,2,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2018020918/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020918,2019-02-20T00:00:00.000000+0000
2018020919,20182019,2019-02-19,19:00,R,Final,7,Final,7,3,2,New York Rangers,1,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2018020919/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020919,2019-02-20T00:00:00.000000+0000
2018020920,20182019,2019-02-19,19:30,R,Final,7,Final,7,29,2,Columbus Blue Jackets,3,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2018020920/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020920,2019-02-20T00:30:00.000000+0000
2018020921,20182019,2019-02-19,20:00,R,Final,7,Final,7,10,2,Toronto Maple Leafs,3,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018020921/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020921,2019-02-20T01:00:00.000000+0000
2018020922,20182019,2019-02-19,20:00,R,Final,7,Final,7,24,4,Anaheim Ducks,0,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2018020922/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020922,2019-02-20T01:00:00.000000+0000
2018020923,20182019,2019-02-19,20:30,R,Final,7,Final,7,18,5,Nashville Predators,3,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2018020923/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020923,2019-02-20T01:30:00.000000+0000
2018020924,20182019,2019-02-19,21:00,R,Final,7,Final,7,53,3,Arizona Coyotes,2,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2018020924/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020924,2019-02-20T02:00:00.000000+0000
2018020911,20182019,2019-02-18,19:30,R,Final,7,Final,7,14,5,Tampa Bay Lightning,1,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2018020911/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020911,2019-02-19T00:30:00.000000+0000
2018020912,20182019,2019-02-18,20:30,R,Final,7,Final,7,9,7,Ottawa Senators,8,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2018020912/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020912,2019-02-19T01:30:00.000000+0000
2018020913,20182019,2019-02-18,21:00,R,Final,7,Final,7,54,0,Vegas Golden Knights,3,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2018020913/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020913,2019-02-19T02:00:00.000000+0000
2018020915,20182019,2019-02-18,22:00,R,Final,7,Final,7,6,6,Boston Bruins,5,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2018020915/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020915,2019-02-19T03:00:00.000000+0000
2018020914,20182019,2019-02-18,22:30,R,Final,7,Final,7,15,3,Washington Capitals,2,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2018020914/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020914,2019-02-19T03:30:00.000000+0000
2018020908,20182019,2019-02-17,19:00,R,Final,7,Final,7,8,3,Montréal Canadiens,6,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018020908/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020908,2019-02-18T00:00:00.000000+0000
2018020909,20182019,2019-02-17,21:00,R,Final,7,Final,7,15,2,Washington Capitals,5,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2018020909/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020909,2019-02-18T02:00:00.000000+0000
2018020910,20182019,2019-02-18,16:00,R,Final,7,Final,7,53,2,Arizona Coyotes,5,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2018020910/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020910,2019-02-18T21:00:00.000000+0000
2018020898,20182019,2019-02-16,19:00,R,Final,7,Final,7,10,0,Toronto Maple Leafs,2,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2018020898/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020898,2019-02-17T00:00:00.000000+0000
2018020897,20182019,2019-02-16,19:00,R,Final,7,Final,7,9,4,Ottawa Senators,3,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2018020897/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020897,2019-02-17T00:00:00.000000+0000
2018020895,20182019,2019-02-16,19:00,R,Final,7,Final,7,8,0,Montréal Canadiens,3,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2018020895/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020895,2019-02-17T00:00:00.000000+0000
2018020896,20182019,2019-02-16,19:00,R,Final,7,Final,7,22,2,Edmonton Oilers,5,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2018020896/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018020896,2019-02-17T00:00:00.000000+0000
