game_id,season,game_date,start_time_ET,game_type_code,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,away_team_id,away_score,away_team_name,home_score,home_team_id,home_team_name,pbp_link,shift_link,start_time_UTC
2022020991,20222023,2023-03-04,13:00,R,Final,7,Final,7,3,2,New York Rangers,4,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2022020991/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020991,2023-03-04T18:00:00.000000+0000
2022020997,20222023,2023-03-04,15:30,R,Final,7,Final,7,21,3,Colorado Avalanche,7,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2022020997/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020997,2023-03-04T20:30:00.000000+0000
2022020993,20222023,2023-03-04,18:00,R,Final,7,Final,7,15,8,Washington Capitals,3,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2022020993/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020993,2023-03-04T23:00:00.000000+0000
2022020992,20222023,2023-03-04,18:00,R,Final,7,Final,7,5,1,Pittsburgh Penguins,4,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022020992/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020992,2023-03-04T23:00:00.000000+0000
2022020974,20222023,2023-03-02,19:00,R,Final,7,Final,7,7,1,Buffalo Sabres,7,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2022020974/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020974,2023-03-03T00:00:00.000000+0000
2022020975,20222023,2023-03-02,19:00,R,Final,7,Final,7,18,2,Nashville Predators,1,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022020975/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020975,2023-03-03T00:00:00.000000+0000
2022020976,20222023,2023-03-02,19:00,R,Final,7,Final,7,9,5,Ottawa Senators,3,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2022020976/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020976,2023-03-03T00:00:00.000000+0000
2022020977,20222023,2023-03-02,19:00,R,Final,7,Final,7,5,5,Pittsburgh Penguins,4,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2022020977/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020977,2023-03-03T00:00:00.000000+0000
2022020978,20222023,2023-03-02,19:00,R,Final,7,Final,7,55,5,Seattle Kraken,4,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2022020978/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020978,2023-03-03T00:00:00.000000+0000
2022020979,20222023,2023-03-02,20:30,R,Final,7,Final,7,25,5,Dallas Stars,2,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2022020979/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020979,2023-03-03T01:30:00.000000+0000
2022020980,20222023,2023-03-02,21:00,R,Final,7,Final,7,10,2,Toronto Maple Leafs,1,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2022020980/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020980,2023-03-03T02:00:00.000000+0000
2022020981,20222023,2023-03-02,22:00,R,Final,7,Final,7,30,2,Minnesota Wild,1,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2022020981/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020981,2023-03-03T03:00:00.000000+0000
2022020982,20222023,2023-03-02,22:30,R,Final,7,Final,7,8,2,Montréal Canadiens,3,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2022020982/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020982,2023-03-03T03:30:00.000000+0000
2022020983,20222023,2023-03-02,22:30,R,Final,7,Final,7,19,6,St. Louis Blues,3,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2022020983/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020983,2023-03-03T03:30:00.000000+0000
2022020968,20222023,2023-03-01,19:30,R,Final,7,Final,7,3,3,New York Rangers,2,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2022020968/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020968,2023-03-02T00:30:00.000000+0000
2022020969,20222023,2023-03-01,20:00,R,Final,7,Final,7,10,2,Toronto Maple Leafs,5,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2022020969/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020969,2023-03-02T01:00:00.000000+0000
2022020970,20222023,2023-03-01,20:30,R,Final,7,Final,7,53,2,Arizona Coyotes,4,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2022020970/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020970,2023-03-02T01:30:00.000000+0000
2022020971,20222023,2023-03-01,21:00,R,Final,7,Final,7,1,7,New Jersey Devils,5,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2022020971/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020971,2023-03-02T02:00:00.000000+0000
2022020972,20222023,2023-03-01,22:00,R,Final,7,Final,7,12,2,Carolina Hurricanes,3,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2022020972/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020972,2023-03-02T03:00:00.000000+0000
2022020973,20222023,2023-03-01,22:00,R,Final,7,Final,7,15,3,Washington Capitals,2,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2022020973/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020973,2023-03-02T03:00:00.000000+0000
2022020959,20222023,2023-02-28,19:00,R,Final,7,Final,7,17,1,Detroit Red Wings,6,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2022020959/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020959,2023-03-01T00:00:00.000000+0000
2022020960,20222023,2023-02-28,19:00,R,Final,7,Final,7,13,4,Florida Panthers,1,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2022020960/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020960,2023-03-01T00:00:00.000000+0000
2022020958,20222023,2023-02-28,19:30,R,Final,7,Final,7,29,5,Columbus Blue Jackets,3,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2022020958/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020958,2023-03-01T00:30:00.000000+0000
2022020961,20222023,2023-02-28,20:00,R,Final,7,Final,7,26,6,Los Angeles Kings,5,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2022020961/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020961,2023-03-01T01:00:00.000000+0000
2022020962,20222023,2023-02-28,20:00,R,Final,7,Final,7,2,1,New York Islanders,2,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2022020962/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020962,2023-03-01T01:00:00.000000+0000
2022020963,20222023,2023-02-28,20:00,R,Final,7,Final,7,5,3,Pittsburgh Penguins,1,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2022020963/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020963,2023-03-01T01:00:00.000000+0000
2022020964,20222023,2023-02-28,20:00,R,Final,7,Final,7,55,5,Seattle Kraken,3,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2022020964/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020964,2023-03-01T01:00:00.000000+0000
2022020965,20222023,2023-02-28,21:00,R,Final,7,Final,7,6,4,Boston Bruins,3,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2022020965/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020965,2023-03-01T02:00:00.000000+0000
2022020966,20222023,2023-02-28,21:00,R,Final,7,Final,7,16,1,Chicago Blackhawks,4,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2022020966/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020966,2023-03-01T02:00:00.000000+0000
2022020967,20222023,2023-02-28,22:30,R,Final,7,Final,7,8,3,Montréal Canadiens,1,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2022020967/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020967,2023-03-01T03:30:00.000000+0000
2022020534,20222023,2023-02-27,19:00,R,Final,7,Final,7,17,2,Detroit Red Wings,6,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2022020534/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020534,2023-02-28T00:00:00.000000+0000
2022020954,20222023,2023-02-27,20:30,R,Final,7,Final,7,6,3,Boston Bruins,2,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2022020954/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020954,2023-02-28T01:30:00.000000+0000
2022020955,20222023,2023-02-27,20:30,R,Final,7,Final,7,23,5,Vancouver Canucks,4,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2022020955/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020955,2023-02-28T01:30:00.000000+0000
2022020956,20222023,2023-02-27,21:00,R,Final,7,Final,7,54,0,Vegas Golden Knights,3,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2022020956/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020956,2023-02-28T02:00:00.000000+0000
2022020957,20222023,2023-02-27,22:00,R,Final,7,Final,7,16,2,Chicago Blackhawks,4,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2022020957/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020957,2023-02-28T03:00:00.000000+0000
2022020953,20222023,2023-02-26,19:00,R,Final,7,Final,7,10,5,Toronto Maple Leafs,1,55,Seattle Kraken,https://api-web.nhle.com/v1/gamecenter/2022020953/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020953,2023-02-27T00:00:00.000000+0000
2022020952,20222023,2023-02-26,19:00,R,Final,7,Final,7,18,6,Nashville Predators,2,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2022020952/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020952,2023-02-27T00:00:00.000000+0000
2022020939,20222023,2023-02-25,19:00,R,Final,7,Final,7,6,3,Boston Bruins,1,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2022020939/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020939,2023-02-26T00:00:00.000000+0000
2022020938,20222023,2023-02-25,19:00,R,Final,7,Final,7,24,3,Anaheim Ducks,2,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2022020938/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020938,2023-02-26T00:00:00.000000+0000
2022020940,20222023,2023-02-25,19:00,R,Final,7,Final,7,9,5,Ottawa Senators,2,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2022020940/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020940,2023-02-26T00:00:00.000000+0000
2022020941,20222023,2023-02-25,19:00,R,Final,7,Final,7,4,0,Philadelphia Flyers,7,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2022020941/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020941,2023-02-26T00:00:00.000000+0000
2022020942,20222023,2023-02-25,20:00,R,Final,7,Final,7,14,3,Tampa Bay Lightning,0,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2022020942/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020942,2023-02-26T01:00:00.000000+0000
2022020945,20222023,2023-02-25,22:00,R,Final,7,Final,7,25,3,Dallas Stars,2,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2022020945/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020945,2023-02-26T03:00:00.000000+0000
2022020946,20222023,2023-02-25,22:00,R,Final,7,Final,7,16,4,Chicago Blackhawks,3,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2022020946/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020946,2023-02-26T03:00:00.000000+0000
2022020944,20222023,2023-02-25,22:00,R,Final,7,Final,7,20,1,Calgary Flames,4,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2022020944/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020944,2023-02-26T03:00:00.000000+0000
2022020947,20222023,2023-02-26,13:00,R,Final,7,Final,7,15,4,Washington Capitals,7,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2022020947/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020947,2023-02-26T18:00:00.000000+0000
2022020948,20222023,2023-02-26,14:00,R,Final,7,Final,7,29,2,Columbus Blue Jackets,3,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2022020948/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020948,2023-02-26T19:00:00.000000+0000
2022020949,20222023,2023-02-26,15:30,R,Final,7,Final,7,2,4,New York Islanders,0,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2022020949/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020949,2023-02-26T20:30:00.000000+0000
2022020950,20222023,2023-02-26,17:00,R,Final,7,Final,7,26,2,Los Angeles Kings,5,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2022020950/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020950,2023-02-26T22:00:00.000000+0000
2022020951,20222023,2023-02-26,18:00,R,Final,7,Final,7,14,3,Tampa Bay Lightning,7,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2022020951/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020951,2023-02-26T23:00:00.000000+0000
2022020930,20222023,2023-02-24,19:00,R,Final,7,Final,7,7,3,Buffalo Sabres,1,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022020930/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020930,2023-02-25T00:00:00.000000+0000
2022020931,20222023,2023-02-24,19:00,R,Final,7,Final,7,30,1,Minnesota Wild,2,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2022020931/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020931,2023-02-25T00:00:00.000000+0000
2022020932,20222023,2023-02-24,19:00,R,Final,7,Final,7,8,5,Montréal Canadiens,2,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2022020932/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020932,2023-02-25T00:00:00.000000+0000
2022020933,20222023,2023-02-24,19:00,R,Final,7,Final,7,9,0,Ottawa Senators,4,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2022020933/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020933,2023-02-25T00:00:00.000000+0000
2022020934,20222023,2023-02-24,19:30,R,Final,7,Final,7,26,3,Los Angeles Kings,2,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2022020934/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020934,2023-02-25T00:30:00.000000+0000
2022020935,20222023,2023-02-24,20:00,R,Final,7,Final,7,21,5,Colorado Avalanche,1,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2022020935/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020935,2023-02-25T01:00:00.000000+0000
2022020936,20222023,2023-02-25,12:30,R,Final,7,Final,7,22,5,Edmonton Oilers,6,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2022020936/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020936,2023-02-25T17:30:00.000000+0000
2022020937,20222023,2023-02-25,13:00,R,Final,7,Final,7,3,3,New York Rangers,6,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2022020937/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020937,2023-02-25T18:00:00.000000+0000
2022020943,20222023,2023-02-25,15:30,R,Final,7,Final,7,5,3,Pittsburgh Penguins,2,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2022020943/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020943,2023-02-25T20:30:00.000000+0000
2022020920,20222023,2023-02-23,19:00,R,Final,7,Final,7,24,4,Anaheim Ducks,2,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2022020920/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020920,2023-02-24T00:00:00.000000+0000
2022020921,20222023,2023-02-23,19:00,R,Final,7,Final,7,7,6,Buffalo Sabres,5,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2022020921/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020921,2023-02-24T00:00:00.000000+0000
2022020922,20222023,2023-02-23,19:00,R,Final,7,Final,7,22,7,Edmonton Oilers,2,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2022020922/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020922,2023-02-24T00:00:00.000000+0000
2022020923,20222023,2023-02-23,19:00,R,Final,7,Final,7,26,3,Los Angeles Kings,4,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2022020923/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020923,2023-02-24T00:00:00.000000+0000
2022020924,20222023,2023-02-23,19:00,R,Final,7,Final,7,30,2,Minnesota Wild,0,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2022020924/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020924,2023-02-24T00:00:00.000000+0000
2022020925,20222023,2023-02-23,19:00,R,Final,7,Final,7,3,1,New York Rangers,4,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2022020925/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020925,2023-02-24T00:00:00.000000+0000
2022020926,20222023,2023-02-23,20:00,R,Final,7,Final,7,23,3,Vancouver Canucks,2,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2022020926/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020926,2023-02-24T01:00:00.000000+0000
2022020928,20222023,2023-02-23,21:00,R,Final,7,Final,7,20,3,Calgary Flames,4,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2022020928/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020928,2023-02-24T02:00:00.000000+0000
2022020927,20222023,2023-02-23,22:00,R,Final,7,Final,7,6,6,Boston Bruins,5,55,Seattle Kraken,https://api-web.nhle.com/v1/gamecenter/2022020927/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020927,2023-02-24T03:00:00.000000+0000
2022020929,20222023,2023-02-23,22:30,R,Final,7,Final,7,18,6,Nashville Predators,2,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2022020929/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020929,2023-02-24T03:30:00.000000+0000
2022020917,20222023,2023-02-22,19:00,R,Final,7,Final,7,52,1,Winnipeg Jets,2,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2022020917/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020917,2023-02-23T00:00:00.000000+0000
2022020919,20222023,2023-02-22,21:30,R,Final,7,Final,7,20,6,Calgary Flames,3,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2022020919/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020919,2023-02-23T02:30:00.000000+0000
2022020918,20222023,2023-02-22,21:30,R,Final,7,Final,7,16,4,Chicago Blackhawks,3,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2022020918/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020918,2023-02-23T02:30:00.000000+0000
2022020908,20222023,2023-02-21,19:00,R,Final,7,Final,7,24,1,Anaheim Ducks,6,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2022020908/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020908,2023-02-22T00:00:00.000000+0000
2022020909,20222023,2023-02-21,19:00,R,Final,7,Final,7,17,3,Detroit Red Wings,1,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2022020909/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020909,2023-02-22T00:00:00.000000+0000
2022020910,20222023,2023-02-21,19:00,R,Final,7,Final,7,8,5,Montréal Canadiens,2,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2022020910/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020910,2023-02-22T00:00:00.000000+0000
2022020911,20222023,2023-02-21,19:00,R,Final,7,Final,7,19,1,St. Louis Blues,4,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2022020911/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020911,2023-02-22T00:00:00.000000+0000
